ICD10:Q15.0	Congenital glaucoma	HP:0001087	Congenital glaucoma	true	
ICD10:Q17.1	Macrotia	HP:0000400	Macrotia	false	
ICD10:Q17.1	Macrotia	HP:0000400	Macrotia	true	
ICD10:Q17.2	Microtia	HP:0008551	Microtia	false	
ICD10:Q17.2	Microtia	HP:0008551	Microtia	true	
ICD10:Q18.3	Webbing of neck	HP:0000465	Webbed neck	true	
ICD10:Q20.1	Double outlet right ventricle	HP:0001719	Double outlet right ventricle	false	
ICD10:Q20.1	Double outlet right ventricle	HP:0001719	Double outlet right ventricle	true	
ICD10:Q20.2	Double outlet left ventricle	HP:0011581	Double outlet left ventricle	false	
ICD10:Q20.2	Double outlet left ventricle	HP:0011581	Double outlet left ventricle	true	
ICD10:Q20.5	Discordant atrioventricular connection	HP:0011553	Discordant atrioventricular connection	false	
ICD10:Q20.5	Discordant atrioventricular connection	HP:0011553	Discordant atrioventricular connection	true	
ICD10:Q21.0	Ventricular septal defect	HP:0001629	Ventricular septal defect	false	
ICD10:Q21.0	Ventricular septal defect	HP:0001629	Ventricular septal defect	true	
ICD10:Q21.3	Tetralogy of Fallot	HP:0001636	Tetralogy of Fallot	false	
ICD10:Q21.3	Tetralogy of Fallot	HP:0001636	Tetralogy of Fallot	true	
ICD10:Q22.0	Pulmonary valve atresia	HP:0010882	Pulmonary valve atresia	false	
ICD10:Q22.0	Pulmonary valve atresia	HP:0010882	Pulmonary valve atresia	true	
ICD10:Q22.5	Ebstein's anomaly	HP:0010316	Ebstein's anomaly of the tricuspid valve	false	
ICD10:Q22.5	Ebstein's anomaly	HP:0010316	Ebstein's anomaly of the tricuspid valve	true	
ICD10:Q22.6	Hypoplastic right heart syndrome	HP:0010954	Hypoplastic right heart	false	
ICD10:Q22.6	Hypoplastic right heart syndrome	HP:0010954	Hypoplastic right heart	true	
ICD10:Q23.2	Congenital mitral stenosis	HP:0011570	Congenital mitral stenosis	false	
ICD10:Q23.2	Congenital mitral stenosis	HP:0011570	Congenital mitral stenosis	true	
ICD10:Q23.4	Hypoplastic left heart syndrome	HP:0004383	Hypoplastic left heart	false	
ICD10:Q24.0	Dextrocardia	HP:0001651	Dextrocardia	false	
ICD10:Q24.0	Dextrocardia	HP:0001651	Dextrocardia	true	
ICD10:Q25.0	Patent ductus arteriosus	HP:0001643	Patent ductus arteriosus	false	
ICD10:Q25.0	Patent ductus arteriosus	HP:0001643	Patent ductus arteriosus	true	
ICD10:Q25.1	Coarctation of aorta	HP:0001680	Coarctation of aorta	false	
ICD10:Q25.1	Coarctation of aorta	HP:0001680	Coarctation of aorta	true	
ICD10:Q25.21	Interruption of aortic arch	HP:0011611	Interrupted aortic arch	true	
ICD10:Q25.3	Supravalvular aortic stenosis	HP:0004381	Supravalvular aortic stenosis	false	
ICD10:Q25.3	Supravalvular aortic stenosis	HP:0004381	Supravalvular aortic stenosis	true	
ICD10:Q25.45	Double aortic arch	HP:0011590	Double aortic arch	false	
ICD10:Q25.45	Double aortic arch	HP:0011590	Double aortic arch	true	
ICD10:Q25.47	Right aortic arch	HP:0012020	Right aortic arch	false	
ICD10:Q25.47	Right aortic arch	HP:0012020	Right aortic arch	true	
ICD10:Q25.5	Atresia of pulmonary artery	HP:0004935	Pulmonary artery atresia	false	
ICD10:Q25.5	Atresia of pulmonary artery	HP:0004935	Pulmonary artery atresia	true	
ICD10:Q25.6	Stenosis of pulmonary artery	HP:0004415	Pulmonary artery stenosis	false	
ICD10:Q25.6	Stenosis of pulmonary artery	HP:0004415	Pulmonary artery stenosis	true	
ICD10:Q26.1	Persistent left superior vena cava	HP:0005301	Persistent left superior vena cava	false	
ICD10:Q26.1	Persistent left superior vena cava	HP:0005301	Persistent left superior vena cava	true	
ICD10:Q26.2	Total anomalous pulmonary venous connection	HP:0005160	Total anomalous pulmonary venous return	false	
ICD10:Q26.2	Total anomalous pulmonary venous connection	HP:0005160	Total anomalous pulmonary venous return	true	
ICD10:Q30.0	Choanal atresia	HP:0000453	Choanal atresia	false	
ICD10:Q30.0	Choanal atresia	HP:0000453	Choanal atresia	true	
ICD10:Q31.2	Laryngeal hypoplasia	HP:0008749	Laryngeal hypoplasia	false	
ICD10:Q31.2	Laryngeal hypoplasia	HP:0008749	Laryngeal hypoplasia	true	
ICD10:Q35.1	Cleft hard palate	HP:0410005	Cleft hard palate	false	
ICD10:Q35.1	Cleft hard palate	HP:0410005	Cleft hard palate	true	
ICD10:Q35.3	Cleft soft palate	HP:0000185	Cleft soft palate	false	
ICD10:Q35.3	Cleft soft palate	HP:0000185	Cleft soft palate	true	
ICD10:Q36.0	Cleft lip, bilateral	HP:0100336	Bilateral cleft lip	false	
ICD10:Q36.0	Cleft lip, bilateral	HP:0100336	Bilateral cleft lip	true	
ICD10:Q36.1	Cleft lip, median	HP:0000161	Median cleft lip	false	
ICD10:Q36.1	Cleft lip, median	HP:0000161	Median cleft lip	true	
ICD10:Q36.9	Cleft lip, unilateral	HP:0100333	Unilateral cleft lip	false	
ICD10:Q36.9	Cleft lip, unilateral	HP:0100333	Unilateral cleft lip	true	
ICD10:Q37	cleft palate with cleft lip	HP:0000202	Oral cleft	false	
ICD10:Q37	cleft palate with cleft lip	HP:0000202	Oral cleft	true	
ICD10:Q38.1	Ankyloglossia	HP:0010296	Ankyloglossia	false	
ICD10:Q38.1	Ankyloglossia	HP:0010296	Ankyloglossia	true	
ICD10:Q38.2	Macroglossia	HP:0000158	Macroglossia	false	
ICD10:Q38.2	Macroglossia	HP:0000158	Macroglossia	true	
ICD10:Q39.4	Esophageal web	HP:0100594	Esophageal web	false	
ICD10:Q39.4	Esophageal web	HP:0100594	Esophageal web	true	
ICD10:Q43.4	Duplication of intestine	HP:0100668	Intestinal duplication	true	
ICD10:Q43.5	Ectopic anus	HP:0004397	Ectopic anus	false	
ICD10:Q43.5	Ectopic anus	HP:0004397	Ectopic anus	true	
ICD10:Q43.7	Persistent cloaca	HP:0012621	Persistent cloaca	false	
ICD10:Q43.7	Persistent cloaca	HP:0012621	Persistent cloaca	true	
ICD10:Q44.6	Cystic disease of liver	HP:0006706	Cystic liver disease	false	
ICD10:Q44.6	Cystic disease of liver	HP:0006706	Cystic liver disease	true	
ICD10:Q45.1	Annular pancreas	HP:0001734	Annular pancreas	false	
ICD10:Q45.1	Annular pancreas	HP:0001734	Annular pancreas	true	
ICD10:Q51.811	Hypoplasia of uterus	HP:0000013	Hypoplasia of the uterus	false	
ICD10:Q51.811	Hypoplasia of uterus	HP:0000013	Hypoplasia of the uterus	true	
ICD10:Q52.0	Congenital absence of vagina	HP:0003250	Aplasia of the vagina	false	
ICD10:Q52.0	Congenital absence of vagina	HP:0003250	Aplasia of the vagina	true	
ICD10:Q52.11	Transverse vaginal septum	HP:0000145	Transverse vaginal septum	false	
ICD10:Q52.11	Transverse vaginal septum	HP:0000145	Transverse vaginal septum	true	
ICD10:Q52.3	Imperforate hymen	HP:0030011	Imperforate hymen	false	
ICD10:Q52.3	Imperforate hymen	HP:0030011	Imperforate hymen	true	
ICD10:Q54.1	Hypospadias, penile	HP:0003244	Penile hypospadias	false	
ICD10:Q54.1	Hypospadias, penile	HP:0003244	Penile hypospadias	true	
ICD10:Q54.2	Hypospadias, penoscrotal	HP:0000808	Penoscrotal hypospadias	false	
ICD10:Q54.2	Hypospadias, penoscrotal	HP:0000808	Penoscrotal hypospadias	true	
ICD10:Q54.3	Hypospadias, perineal	HP:0000051	Perineal hypospadias	false	
ICD10:Q54.3	Hypospadias, perineal	HP:0000051	Perineal hypospadias	true	
ICD10:Q55.22	Retractile testis	HP:0012646	Retractile testis	false	
ICD10:Q55.22	Retractile testis	HP:0012646	Retractile testis	true	
ICD10:Q55.62	Hypoplasia of penis	HP:0008736	Hypoplasia of penis	false	
ICD10:Q55.62	Hypoplasia of penis	HP:0008736	Hypoplasia of penis	true	
ICD10:Q60.0	Renal agenesis, unilateral	HP:0000122	Unilateral renal agenesis	false	
ICD10:Q60.0	Renal agenesis, unilateral	HP:0000122	Unilateral renal agenesis	true	
ICD10:Q60.1	Renal agenesis, bilateral	HP:0010958	Bilateral renal agenesis	false	
ICD10:Q60.1	Renal agenesis, bilateral	HP:0010958	Bilateral renal agenesis	true	
ICD10:Q60.3	Renal hypoplasia, unilateral	HP:0012583	Unilateral renal hypoplasia	false	
ICD10:Q60.3	Renal hypoplasia, unilateral	HP:0012583	Unilateral renal hypoplasia	true	
ICD10:Q60.4	Renal hypoplasia, bilateral	HP:0012584	Bilateral renal hypoplasia	false	
ICD10:Q60.4	Renal hypoplasia, bilateral	HP:0012584	Bilateral renal hypoplasia	true	
ICD10:Q61.4	Renal dysplasia	HP:0000110	Renal dysplasia	false	
ICD10:Q61.4	Renal dysplasia	HP:0000110	Renal dysplasia	true	
ICD10:Q62.2	Congenital megaureter	HP:0008676	Congenital megaureter	false	
ICD10:Q62.2	Congenital megaureter	HP:0008676	Congenital megaureter	true	
ICD10:Q63.2	Ectopic kidney	HP:0000086	Ectopic kidney	false	
ICD10:Q63.2	Ectopic kidney	HP:0000086	Ectopic kidney	true	
ICD10:Q64.0	Epispadias	HP:0000039	Epispadias	false	
ICD10:Q64.0	Epispadias	HP:0000039	Epispadias	true	
ICD10:Q64.2	Congenital posterior urethral valves	HP:0010957	Congenital posterior urethral valve	true	
ICD10:Q65.1	Congenital dislocation of hip, bilateral	HP:0008780	Congenital bilateral hip dislocation	false	
ICD10:Q65.1	Congenital dislocation of hip, bilateral	HP:0008780	Congenital bilateral hip dislocation	true	
ICD10:Q66.4	Congenital talipes calcaneovalgus	HP:0005850	Congenital talipes calcaneovalgus	false	
ICD10:Q66.4	Congenital talipes calcaneovalgus	HP:0005850	Congenital talipes calcaneovalgus	true	
ICD10:Q67.2	Dolichocephaly	HP:0000268	Dolichocephaly	false	
ICD10:Q67.2	Dolichocephaly	HP:0000268	Dolichocephaly	true	
ICD10:Q67.3	Plagiocephaly	HP:0001357	Plagiocephaly	false	
ICD10:Q67.3	Plagiocephaly	HP:0001357	Plagiocephaly	true	
ICD10:Q67.6	Pectus excavatum	HP:0000767	Pectus excavatum	false	
ICD10:Q67.6	Pectus excavatum	HP:0000767	Pectus excavatum	true	
ICD10:Q67.7	Pectus carinatum	HP:0000768	Pectus carinatum	false	
ICD10:Q67.7	Pectus carinatum	HP:0000768	Pectus carinatum	true	
ICD10:Q74.3	Arthrogryposis multiplex congenita	HP:0002804	Arthrogryposis multiplex congenita	false	
ICD10:Q74.3	Arthrogryposis multiplex congenita	HP:0002804	Arthrogryposis multiplex congenita	true	
ICD10:Q75.0	Craniosynostosis	HP:0001363	Craniosynostosis	false	
ICD10:Q75.0	Craniosynostosis	HP:0001363	Craniosynostosis	true	
ICD10:Q75.1	Craniofacial dysostosis	HP:0004439	Craniofacial dysostosis	false	
ICD10:Q75.1	Craniofacial dysostosis	HP:0004439	Craniofacial dysostosis	true	
ICD10:Q75.2	Hypertelorism	HP:0000316	Hypertelorism	false	
ICD10:Q75.2	Hypertelorism	HP:0000316	Hypertelorism	true	
ICD10:Q75.3	Macrocephaly	HP:0000256	Macrocephaly	false	
ICD10:Q75.3	Macrocephaly	HP:0000256	Macrocephaly	true	
ICD10:Q75.4	Mandibulofacial dysostosis	HP:0005321	Mandibulofacial dysostosis	false	
ICD10:Q75.4	Mandibulofacial dysostosis	HP:0005321	Mandibulofacial dysostosis	true	
ICD10:Q76.0	Spina bifida occulta	HP:0003298	Spina bifida occulta	false	
ICD10:Q76.0	Spina bifida occulta	HP:0003298	Spina bifida occulta	true	
ICD10:Q76.5	Cervical rib	HP:0000891	Cervical ribs	true	
ICD10:Q77.2	Short rib syndrome	HP:0000773	Short ribs	true	
ICD10:Q77.7	Spondyloepiphyseal dysplasia	HP:0002655	Spondyloepiphyseal dysplasia	false	
ICD10:Q77.7	Spondyloepiphyseal dysplasia	HP:0002655	Spondyloepiphyseal dysplasia	true	
ICD10:Q78.1	Polyostotic fibrous dysplasia	HP:0010735	Polyostotic fibrous dysplasia	false	
ICD10:Q78.1	Polyostotic fibrous dysplasia	HP:0010735	Polyostotic fibrous dysplasia	true	
ICD10:Q78.2	Osteopetrosis	HP:0011002	Osteopetrosis	false	
ICD10:Q78.2	Osteopetrosis	HP:0011002	Osteopetrosis	true	
ICD10:Q78.5	Metaphyseal dysplasia	HP:0100255	Metaphyseal dysplasia	false	
ICD10:Q78.5	Metaphyseal dysplasia	HP:0100255	Metaphyseal dysplasia	true	
ICD10:Q79.0	Congenital diaphragmatic hernia	HP:0000776	Congenital diaphragmatic hernia	false	
ICD10:Q79.0	Congenital diaphragmatic hernia	HP:0000776	Congenital diaphragmatic hernia	true	
ICD10:Q79.3	Gastroschisis	HP:0001543	Gastroschisis	false	
ICD10:Q79.3	Gastroschisis	HP:0001543	Gastroschisis	true	
ICD10:Q79.4	Prune belly syndrome	HP:0004392	Prune belly	false	
ICD10:Q80.3	Congenital bullous ichthyosiform erythroderma	HP:0007475	Congenital bullous ichthyosiform erythroderma	false	
ICD10:Q80.3	Congenital bullous ichthyosiform erythroderma	HP:0007475	Congenital bullous ichthyosiform erythroderma	true	
ICD10:Q82.2	Mastocytosis	HP:0100495	Mastocytosis	false	
ICD10:Q82.2	Mastocytosis	HP:0100495	Mastocytosis	true	
ICD10:Q83.2	Absent nipple	HP:0002561	Absent nipple	false	
ICD10:Q83.2	Absent nipple	HP:0002561	Absent nipple	true	
ICD10:Q84.3	Anonychia	HP:0001798	Anonychia	false	
ICD10:Q84.3	Anonychia	HP:0001798	Anonychia	true	
ICD10:Q87.82	Arterial tortuosity syndrome	HP:0005116	Arterial tortuosity	false	
ICD10:Q89.3	Situs inversus	HP:0001696	Situs inversus totalis	false	
ICD10:Q89.3	Situs inversus	HP:0001696	Situs inversus totalis	true	
ICD10:R00.2	Palpitations	HP:0001962	Palpitations	false	
ICD10:R00.2	Palpitations	HP:0001962	Palpitations	true	
ICD10:R04.0	Epistaxis	HP:0000421	Epistaxis	false	
ICD10:R04.0	Epistaxis	HP:0000421	Epistaxis	true	
ICD10:R04.2	Hemoptysis	HP:0002105	Hemoptysis	false	
ICD10:R04.2	Hemoptysis	HP:0002105	Hemoptysis	true	
ICD10:R05	Cough	HP:0012735	Cough	false	
ICD10:R05	Cough	HP:0012735	Cough	true	
ICD10:R06.01	Orthopnea	HP:0012764	Orthopnea	false	
ICD10:R06.01	Orthopnea	HP:0012764	Orthopnea	true	
ICD10:R06.02	Shortness of breath	HP:0002094	Dyspnea	true	
ICD10:R06.1	Stridor	HP:0010307	Stridor	false	
ICD10:R06.2	Wheezing	HP:0030828	Wheezing	false	
ICD10:R06.2	Wheezing	HP:0030828	Wheezing	true	
ICD10:R06.4	Hyperventilation	HP:0002883	Hyperventilation	false	
ICD10:R06.4	Hyperventilation	HP:0002883	Hyperventilation	true	
ICD10:R09.02	Hypoxemia	HP:0012418	Hypoxemia	false	
ICD10:R09.02	Hypoxemia	HP:0012418	Hypoxemia	true	
ICD10:R09.2	Respiratory arrest	HP:0005943	Respiratory arrest	false	
ICD10:R09.2	Respiratory arrest	HP:0005943	Respiratory arrest	true	
ICD10:R11.0	Nausea	HP:0002018	Nausea	false	
ICD10:R11.12	Projectile vomiting	HP:0002587	Projectile vomiting	false	
ICD10:R11.12	Projectile vomiting	HP:0002587	Projectile vomiting	true	
ICD10:R15.2	Fecal urgency	HP:0012701	Bowel urgency	false	
ICD10:R15.2	Fecal urgency	HP:0012701	Bowel urgency	true	
ICD10:R18	ascites	HP:0001541	Ascites	false	
ICD10:R19.12	Hyperactive bowel sounds	HP:0030143	Hyperactive bowel sounds	false	
ICD10:R19.12	Hyperactive bowel sounds	HP:0030143	Hyperactive bowel sounds	true	
ICD10:R19.6	Halitosis	HP:0100812	Halitosis	false	
ICD10:R19.6	Halitosis	HP:0100812	Halitosis	true	
ICD10:R20.3	Hyperesthesia	HP:0100963	Hyperesthesia	false	
ICD10:R20.3	Hyperesthesia	HP:0100963	Hyperesthesia	true	
ICD10:R23.0	Cyanosis	HP:0000961	Cyanosis	false	
ICD10:R23.0	Cyanosis	HP:0000961	Cyanosis	true	
ICD10:R23.1	Pallor	HP:0000980	Pallor	false	
ICD10:R25.0	Abnormal head movements	HP:0002457	Abnormal head movements	false	
ICD10:R25.0	Abnormal head movements	HP:0002457	Abnormal head movements	true	
ICD10:R25.3	Fasciculation	HP:0002380	Fasciculations	true	
ICD10:R29.0	Tetany	HP:0001281	Tetany	false	
ICD10:R29.3	Abnormal posture	HP:0002533	Abnormal posturing	true	
ICD10:R30.0	Dysuria	HP:0100518	Dysuria	false	
ICD10:R31	hematuria	HP:0000790	Hematuria	false	
ICD10:R31	hematuria	HP:0000790	Hematuria	true	
ICD10:R31.0	Gross hematuria	HP:0012587	Macroscopic hematuria	false	
ICD10:R31.0	Gross hematuria	HP:0012587	Macroscopic hematuria	true	
ICD10:R35.1	Nocturia	HP:0000017	Nocturia	false	
ICD10:R35.1	Nocturia	HP:0000017	Nocturia	true	
ICD10:R40.0	Somnolence	HP:0001262	Somnolence	false	
ICD10:R40.0	Somnolence	HP:0001262	Somnolence	true	
ICD10:R43.0	Anosmia	HP:0000458	Anosmia	false	
ICD10:R44.0	Auditory hallucinations	HP:0008765	Auditory hallucinations	false	
ICD10:R44.0	Auditory hallucinations	HP:0008765	Auditory hallucinations	true	
ICD10:R44.1	Visual hallucinations	HP:0002367	Visual hallucinations	false	
ICD10:R44.1	Visual hallucinations	HP:0002367	Visual hallucinations	true	
ICD10:R45.6	Violent behavior	HP:0008760	Violent behavior	false	
ICD10:R45.6	Violent behavior	HP:0008760	Violent behavior	true	
ICD10:R45.84	Anhedonia	HP:0012154	Anhedonia	false	
ICD10:R45.84	Anhedonia	HP:0012154	Anhedonia	true	
ICD10:R45.86	Emotional lability	HP:0000712	Emotional lability	false	
ICD10:R45.86	Emotional lability	HP:0000712	Emotional lability	true	
ICD10:R45.87	Impulsiveness	HP:0100710	Impulsivity	true	
ICD10:R46.81	Obsessive-compulsive behavior	HP:0000722	Obsessive-compulsive behavior	false	
ICD10:R46.81	Obsessive-compulsive behavior	HP:0000722	Obsessive-compulsive behavior	true	
ICD10:R47.01	Aphasia	HP:0002381	Aphasia	false	
ICD10:R47.02	Dysphasia	HP:0002357	Dysphasia	false	
ICD10:R47.02	Dysphasia	HP:0002357	Dysphasia	true	
ICD10:R47.81	Slurred speech	HP:0001350	Slurred speech	false	
ICD10:R47.81	Slurred speech	HP:0001350	Slurred speech	true	
ICD10:R48.1	Agnosia	HP:0010524	Agnosia	false	
ICD10:R48.2	Apraxia	HP:0002186	Apraxia	false	
ICD10:R48.2	Apraxia	HP:0002186	Apraxia	true	
ICD10:R48.3	Visual agnosia	HP:0030222	Visual agnosia	false	
ICD10:R48.3	Visual agnosia	HP:0030222	Visual agnosia	true	
ICD10:R49.0	Dysphonia	HP:0001618	Dysphonia	false	
ICD10:R49.0	Dysphonia	HP:0001618	Dysphonia	true	
ICD10:R51	Headache	HP:0002315	Headache	false	
ICD10:R51	Headache	HP:0002315	Headache	true	
ICD10:R56.00	Simple febrile convulsions	HP:0011171	Simple febrile seizures	true	
ICD10:R57.0	Cardiogenic shock	HP:0030149	Cardiogenic shock	false	
ICD10:R57.0	Cardiogenic shock	HP:0030149	Cardiogenic shock	true	
ICD10:R60	edema	HP:0000969	Edema	false	
ICD10:R60.1	Generalized edema	HP:0007430	Generalized edema	false	
ICD10:R60.1	Generalized edema	HP:0007430	Generalized edema	true	
ICD10:R63.0	Anorexia	HP:0002039	Anorexia	false	
ICD10:R63.0	Anorexia	HP:0002039	Anorexia	true	
ICD10:R63.1	Polydipsia	HP:0001959	Polydipsia	false	
ICD10:R63.1	Polydipsia	HP:0001959	Polydipsia	true	
ICD10:R63.2	Polyphagia	HP:0002591	Polyphagia	false	
ICD10:R63.2	Polyphagia	HP:0002591	Polyphagia	true	
ICD10:R63.3	Feeding difficulties	HP:0011968	Feeding difficulties	false	
ICD10:R63.3	Feeding difficulties	HP:0011968	Feeding difficulties	true	
ICD10:R64	Cachexia	HP:0004326	Cachexia	false	
ICD10:R64	Cachexia	HP:0004326	Cachexia	true	
ICD10:R68.3	Clubbing of fingers	HP:0100759	Clubbing of fingers	false	
ICD10:R68.3	Clubbing of fingers	HP:0100759	Clubbing of fingers	true	
ICD10:R68.84	Jaw pain	HP:0040264	Jaw pain	false	
ICD10:R68.84	Jaw pain	HP:0040264	Jaw pain	true	
ICD10:R70.0	Elevated erythrocyte sedimentation rate	HP:0003565	Elevated erythrocyte sedimentation rate	false	
ICD10:R70.0	Elevated erythrocyte sedimentation rate	HP:0003565	Elevated erythrocyte sedimentation rate	true	
ICD10:R79.81	Abnormal blood-gas level	HP:0012415	Abnormal blood gas level	false	
ICD10:R79.81	Abnormal blood-gas level	HP:0012415	Abnormal blood gas level	true	
ICD10:R80	proteinuria	HP:0000093	Proteinuria	false	
ICD10:R80	proteinuria	HP:0000093	Proteinuria	true	
ICD10:R80.3	Bence Jones proteinuria	HP:0030156	Bence Jones Proteinuria	false	
ICD10:R80.3	Bence Jones proteinuria	HP:0030156	Bence Jones Proteinuria	true	
ICD10:R81	Glycosuria	HP:0003076	Glycosuria	false	
ICD10:R81	Glycosuria	HP:0003076	Glycosuria	true	
ICD10:R82.1	Myoglobinuria	HP:0002913	Myoglobinuria	false	
ICD10:R82.1	Myoglobinuria	HP:0002913	Myoglobinuria	true	
ICD10:R82.3	Hemoglobinuria	HP:0003641	Hemoglobinuria	false	
ICD10:R82.3	Hemoglobinuria	HP:0003641	Hemoglobinuria	true	
ICD10:R82.71	Bacteriuria	HP:0012461	Bacteriuria	false	
ICD10:R82.71	Bacteriuria	HP:0012461	Bacteriuria	true	
ICD10:S06	loss of consciousness	HP:0007185	Loss of consciousness	false	
ICD10:S06	loss of consciousness	HP:0007185	Loss of consciousness	true	
ICD10:T68	hypothermia	HP:0002045	Hypothermia	false	
ICD10:T68	hypothermia	HP:0002045	Hypothermia	true	
