DOID:1035	natural killer cell leukemia	NCIT:C8647	Aggressive NK-Cell Leukemia	true	
DOID:1036	chronic leukemia	NCIT:C3483	Chronic Leukemia	false	
DOID:1036	chronic leukemia	NCIT:C3483	Chronic Leukemia	true	
DOID:10366	epididymis cancer	NCIT:C3558	Malignant Epididymal Neoplasm	false	
DOID:10366	epididymis cancer	NCIT:C3558	Malignant Epididymal Neoplasm	true	
DOID:10368	epididymis adenocarcinoma	NCIT:C39957	Epididymal Adenocarcinoma	false	
DOID:10368	epididymis adenocarcinoma	NCIT:C39957	Epididymal Adenocarcinoma	true	
DOID:1037	lymphoblastic leukemia	NCIT:C3167	Acute Lymphoblastic Leukemia	false	
DOID:1037	lymphoblastic leukemia	NCIT:C3167	Acute Lymphoblastic Leukemia	true	
DOID:1039	prolymphocytic leukemia	NCIT:C3181	Prolymphocytic Leukemia	false	
DOID:1039	prolymphocytic leukemia	NCIT:C3181	Prolymphocytic Leukemia	true	
DOID:1040	chronic lymphocytic leukemia	NCIT:C3163	Chronic Lymphocytic Leukemia	false	
DOID:1040	chronic lymphocytic leukemia	NCIT:C3163	Chronic Lymphocytic Leukemia	true	
DOID:10534	stomach cancer	NCIT:C3387	Gastric Neoplasm	false	
DOID:10534	stomach cancer	NCIT:C3387	Gastric Neoplasm	true	
DOID:10534	stomach cancer	NCIT:C4911	Gastric Carcinoma	false	
DOID:10534	stomach cancer	NCIT:C4911	Gastric Carcinoma	true	
DOID:10536	malignant gastric granular cell tumor	NCIT:C5484	Malignant Gastric Granular Cell Tumor	false	
DOID:10536	malignant gastric granular cell tumor	NCIT:C5484	Malignant Gastric Granular Cell Tumor	true	
DOID:10540	gastric lymphoma	NCIT:C4636	Gastric Lymphoma	false	
DOID:10540	gastric lymphoma	NCIT:C4636	Gastric Lymphoma	true	
DOID:10541	microinvasive gastric cancer	NCIT:C27131	Early Gastric Cancer	false	
DOID:10541	microinvasive gastric cancer	NCIT:C27131	Early Gastric Cancer	true	
DOID:10619	lymph node cancer	NCIT:C35497	Lymph Node Neoplasm	false	
DOID:10619	lymph node cancer	NCIT:C35497	Lymph Node Neoplasm	true	
DOID:10619	lymph node cancer	NCIT:C35812	Malignant Lymph Node Neoplasm	false	
DOID:10619	lymph node cancer	NCIT:C35812	Malignant Lymph Node Neoplasm	true	
DOID:10655	lipoma of colon	NCIT:C5493	Colon Lipoma	false	
DOID:10655	lipoma of colon	NCIT:C5493	Colon Lipoma	true	
DOID:10656	colon leiomyoma	NCIT:C5492	Colon Leiomyoma	false	
DOID:10656	colon leiomyoma	NCIT:C5492	Colon Leiomyoma	true	
DOID:10657	colonic lymphangioma	NCIT:C5500	Colon Lymphangioma	false	
DOID:10657	colonic lymphangioma	NCIT:C5500	Colon Lymphangioma	true	
DOID:10660	mediastinum neuroblastoma	NCIT:C6628	Mediastinal Neuroblastoma	false	
DOID:10660	mediastinum neuroblastoma	NCIT:C6628	Mediastinal Neuroblastoma	true	
DOID:10661	mediastinum ganglioneuroblastoma	NCIT:C6627	Mediastinal Ganglioneuroblastoma	false	
DOID:10661	mediastinum ganglioneuroblastoma	NCIT:C6627	Mediastinal Ganglioneuroblastoma	true	
DOID:10747	lymphoid leukemia	NCIT:C7539	Lymphoid Leukemia	false	
DOID:10747	lymphoid leukemia	NCIT:C7539	Lymphoid Leukemia	true	
DOID:10811	nasal cavity cancer	NCIT:C4918	Malignant Nasal Cavity Neoplasm	true	
DOID:10812	nasal cavity olfactory neuroblastoma	NCIT:C7604	Nasal Cavity Olfactory Neuroblastoma	false	
DOID:10812	nasal cavity olfactory neuroblastoma	NCIT:C7604	Nasal Cavity Olfactory Neuroblastoma	true	
DOID:10813	nasal cavity lymphoma	NCIT:C6074	Nasal Cavity Lymphoma	false	
DOID:10813	nasal cavity lymphoma	NCIT:C6074	Nasal Cavity Lymphoma	true	
DOID:10816	duodenum adenocarcinoma	NCIT:C7889	Duodenal Adenocarcinoma	false	
DOID:10816	duodenum adenocarcinoma	NCIT:C7889	Duodenal Adenocarcinoma	true	
DOID:11054	urinary bladder cancer	NCIT:C2901	Bladder Neoplasm	false	
DOID:11054	urinary bladder cancer	NCIT:C2901	Bladder Neoplasm	true	
DOID:1106	esophagus lymphoma	NCIT:C5687	Esophageal Lymphoma	false	
DOID:1106	esophagus lymphoma	NCIT:C5687	Esophageal Lymphoma	true	
DOID:1107	esophageal carcinoma	NCIT:C3513	Esophageal Carcinoma	false	
DOID:1107	esophageal carcinoma	NCIT:C3513	Esophageal Carcinoma	true	
DOID:1108	esophagus melanoma	NCIT:C5707	Esophageal Melanoma	false	
DOID:1108	esophagus melanoma	NCIT:C5707	Esophageal Melanoma	true	
DOID:1114	esophagus sarcoma	NCIT:C5341	Esophageal Sarcoma	false	
DOID:1114	esophagus sarcoma	NCIT:C5341	Esophageal Sarcoma	true	
DOID:1115	sarcoma	NCIT:C3810	Connective and Soft Tissue Neoplasm	true	
DOID:1115	sarcoma	NCIT:C9118	Sarcoma	false	
DOID:11168	anogenital venereal wart	NCIT:C2960	Condyloma Acuminatum	false	
DOID:11168	anogenital venereal wart	NCIT:C2960	Condyloma Acuminatum	true	
DOID:11239	appendix cancer	NCIT:C4434	Appendix Neoplasm	false	
DOID:11239	appendix cancer	NCIT:C4434	Appendix Neoplasm	true	
DOID:11240	appendiceal neoplasm	NCIT:C4434	Appendix Neoplasm	false	
DOID:11240	appendiceal neoplasm	NCIT:C4434	Appendix Neoplasm	true	
DOID:11241	appendix lymphoma	NCIT:C5513	Appendix Lymphoma	false	
DOID:11241	appendix lymphoma	NCIT:C5513	Appendix Lymphoma	true	
DOID:1138	spinal meningioma	NCIT:C6935	Spinal Cord Meningioma	false	
DOID:1138	spinal meningioma	NCIT:C6935	Spinal Cord Meningioma	true	
DOID:1140	spinal canal and spinal cord meningioma	NCIT:C5134	Intraspinal Meningioma	false	
DOID:1140	spinal canal and spinal cord meningioma	NCIT:C5134	Intraspinal Meningioma	true	
DOID:11472	subglottis cancer	NCIT:C5972	Subglottic Carcinoma	false	
DOID:11472	subglottis cancer	NCIT:C5972	Subglottic Carcinoma	true	
DOID:116	pericardium cancer	NCIT:C4651	Pericardial Neoplasm	false	
DOID:116	pericardium cancer	NCIT:C4651	Pericardial Neoplasm	true	
DOID:11615	penile cancer	NCIT:C9061	Penile Carcinoma	false	
DOID:11615	penile cancer	NCIT:C9061	Penile Carcinoma	true	
DOID:11624	penile neoplasm	NCIT:C3317	Penile Neoplasm	false	
DOID:11624	penile neoplasm	NCIT:C3317	Penile Neoplasm	true	
DOID:11684	melanoacanthoma	NCIT:C27548	Melanoacanthoma	false	
DOID:11684	melanoacanthoma	NCIT:C27548	Melanoacanthoma	true	
DOID:117	heart cancer	NCIT:C3081	Cardiac Neoplasm	false	
DOID:117	heart cancer	NCIT:C3081	Cardiac Neoplasm	true	
DOID:117	heart cancer	NCIT:C3548	Malignant Cardiac Neoplasm	false	
DOID:117	heart cancer	NCIT:C3548	Malignant Cardiac Neoplasm	true	
DOID:11812	bladder sarcoma	NCIT:C4669	Bladder Sarcoma	false	
DOID:11812	bladder sarcoma	NCIT:C4669	Bladder Sarcoma	true	
DOID:11819	ureter cancer	NCIT:C3427	Ureter Neoplasm	false	
DOID:11819	ureter cancer	NCIT:C3427	Ureter Neoplasm	true	
DOID:11821	bladder lymphoma	NCIT:C6164	Bladder Lymphoma	false	
DOID:11821	bladder lymphoma	NCIT:C6164	Bladder Lymphoma	true	
DOID:11838	penis sarcoma	NCIT:C7730	Penile Sarcoma	false	
DOID:11838	penis sarcoma	NCIT:C7730	Penile Sarcoma	true	
DOID:11885	ureteral benign neoplasm	NCIT:C3617	Benign Ureter Neoplasm	false	
DOID:11885	ureteral benign neoplasm	NCIT:C3617	Benign Ureter Neoplasm	true	
DOID:11887	ureter leiomyoma	NCIT:C6161	Ureter Leiomyoma	false	
DOID:11887	ureter leiomyoma	NCIT:C6161	Ureter Leiomyoma	true	
DOID:11888	schwannoma of ureter	NCIT:C6162	Ureter Schwannoma	false	
DOID:11888	schwannoma of ureter	NCIT:C6162	Ureter Schwannoma	true	
DOID:119	vaginal cancer	NCIT:C3437	Vaginal Neoplasm	false	
DOID:119	vaginal cancer	NCIT:C3437	Vaginal Neoplasm	true	
DOID:11905	labium majus cancer	NCIT:C7638	Malignant Labia Majora Neoplasm	false	
DOID:11905	labium majus cancer	NCIT:C7638	Malignant Labia Majora Neoplasm	true	
DOID:1192	peripheral nervous system neoplasm	NCIT:C3321	Peripheral Nervous System Neoplasm	false	
DOID:1192	peripheral nervous system neoplasm	NCIT:C3321	Peripheral Nervous System Neoplasm	true	
DOID:11920	tracheal cancer	NCIT:C3419	Tracheal Neoplasm	false	
DOID:11920	tracheal cancer	NCIT:C3419	Tracheal Neoplasm	true	
DOID:11934	head and neck cancer	NCIT:C3077	Head and Neck Neoplasm	false	
DOID:11934	head and neck cancer	NCIT:C3077	Head and Neck Neoplasm	true	
DOID:11934	head and neck cancer	NCIT:C4013	Malignant Head and Neck Neoplasm	false	
DOID:11934	head and neck cancer	NCIT:C4013	Malignant Head and Neck Neoplasm	true	
DOID:120	female reproductive organ cancer	NCIT:C3053	Female Reproductive System Neoplasm	false	
DOID:120	female reproductive organ cancer	NCIT:C3053	Female Reproductive System Neoplasm	true	
DOID:120	female reproductive organ cancer	NCIT:C4913	Malignant Female Reproductive System Neoplasm	false	
DOID:120	female reproductive organ cancer	NCIT:C4913	Malignant Female Reproductive System Neoplasm	true	
DOID:12001	tracheal lymphoma	NCIT:C6248	Tracheal Lymphoma	false	
DOID:12001	tracheal lymphoma	NCIT:C6248	Tracheal Lymphoma	true	
DOID:12002	trachea sarcoma	NCIT:C6050	Tracheal Sarcoma	false	
DOID:12002	trachea sarcoma	NCIT:C6050	Tracheal Sarcoma	true	
DOID:12003	trachea squamous cell carcinoma	NCIT:C4448	Tracheal Squamous Cell Carcinoma	false	
DOID:12003	trachea squamous cell carcinoma	NCIT:C4448	Tracheal Squamous Cell Carcinoma	true	
DOID:1201	trigeminal nerve neoplasm	NCIT:C5122	Trigeminal Nerve Neoplasm	false	
DOID:1201	trigeminal nerve neoplasm	NCIT:C5122	Trigeminal Nerve Neoplasm	true	
DOID:12016	frontal lobe neoplasm	NCIT:C5572	Frontal Lobe Neoplasm	false	
DOID:12016	frontal lobe neoplasm	NCIT:C5572	Frontal Lobe Neoplasm	true	
DOID:12064	mediastinum neurofibroma	NCIT:C6631	Mediastinal Neurofibroma	false	
DOID:12064	mediastinum neurofibroma	NCIT:C6631	Mediastinal Neurofibroma	true	
DOID:12239	anal margin squamous cell carcinoma	NCIT:C6925	Anal Margin Squamous Cell Carcinoma	false	
DOID:12239	anal margin squamous cell carcinoma	NCIT:C6925	Anal Margin Squamous Cell Carcinoma	true	
DOID:12253	testicular lymphoma	NCIT:C6810	Testicular Lymphoma	false	
DOID:12253	testicular lymphoma	NCIT:C6810	Testicular Lymphoma	true	
DOID:12286	testicular leukemia	NCIT:C9277	Testicular Leukemia	false	
DOID:12286	testicular leukemia	NCIT:C9277	Testicular Leukemia	true	
DOID:12309	urticaria pigmentosa	NCIT:C3433	Urticaria Pigmentosa/Maculopapular Cutaneous Mastocytosis	false	
DOID:12309	urticaria pigmentosa	NCIT:C3433	Urticaria Pigmentosa/Maculopapular Cutaneous Mastocytosis	true	
DOID:12339	retroperitoneal lymphoma	NCIT:C7353	Retroperitoneal Lymphoma	false	
DOID:12339	retroperitoneal lymphoma	NCIT:C7353	Retroperitoneal Lymphoma	true	
DOID:12341	retroperitoneal sarcoma	NCIT:C4832	Retroperitoneal Sarcoma	false	
DOID:12341	retroperitoneal sarcoma	NCIT:C4832	Retroperitoneal Sarcoma	true	
DOID:12342	retroperitoneum carcinoma	NCIT:C7352	Retroperitoneal Carcinoma	false	
DOID:12342	retroperitoneum carcinoma	NCIT:C7352	Retroperitoneal Carcinoma	true	
DOID:1240	leukemia	NCIT:C3161	Leukemia	false	
DOID:1240	leukemia	NCIT:C3161	Leukemia	true	
DOID:1243	labia minora cancer	NCIT:C7637	Malignant Labia Minora Neoplasm	false	
DOID:1243	labia minora cancer	NCIT:C7637	Malignant Labia Minora Neoplasm	true	
DOID:1245	vulva cancer	NCIT:C3443	Vulvar Neoplasm	false	
DOID:1245	vulva cancer	NCIT:C3443	Vulvar Neoplasm	true	
DOID:1245	vulva cancer	NCIT:C4866	Vulvar Carcinoma	false	
DOID:1245	vulva cancer	NCIT:C4866	Vulvar Carcinoma	true	
DOID:125	vagina leiomyoma	NCIT:C6373	Vaginal Leiomyoma	false	
DOID:125	vagina leiomyoma	NCIT:C6373	Vaginal Leiomyoma	true	
DOID:12603	acute leukemia	NCIT:C9300	Acute Leukemia	false	
DOID:12603	acute leukemia	NCIT:C9300	Acute Leukemia	true	
DOID:12689	acoustic neuroma	NCIT:C3276	Acoustic Schwannoma	false	
DOID:12689	acoustic neuroma	NCIT:C3276	Acoustic Schwannoma	true	
DOID:127	leiomyoma	NCIT:C3157	Leiomyoma	false	
DOID:127	leiomyoma	NCIT:C3157	Leiomyoma	true	
DOID:12756	lacrimal duct cancer	NCIT:C3567	Malignant Lacrimal Duct Neoplasm	false	
DOID:12756	lacrimal duct cancer	NCIT:C3567	Malignant Lacrimal Duct Neoplasm	true	
DOID:12759	choroid cancer	NCIT:C2949	Choroid Neoplasm	false	
DOID:12759	choroid cancer	NCIT:C2949	Choroid Neoplasm	true	
DOID:1293	labia minora carcinoma	NCIT:C9364	Labia Minora Carcinoma	false	
DOID:1293	labia minora carcinoma	NCIT:C9364	Labia Minora Carcinoma	true	
DOID:1294	vulva carcinoma	NCIT:C4866	Vulvar Carcinoma	false	
DOID:1294	vulva carcinoma	NCIT:C4866	Vulvar Carcinoma	true	
DOID:12969	central nervous system leukemia	NCIT:C5440	Central Nervous System Leukemia	false	
DOID:12969	central nervous system leukemia	NCIT:C5440	Central Nervous System Leukemia	true	
DOID:12984	vagus nerve neoplasm	NCIT:C5831	Vagus Nerve Neoplasm	false	
DOID:12984	vagus nerve neoplasm	NCIT:C5831	Vagus Nerve Neoplasm	true	
DOID:13081	hemangioma of subcutaneous tissue	NCIT:C8540	Subcutaneous Tissue Hemangioma	false	
DOID:13081	hemangioma of subcutaneous tissue	NCIT:C8540	Subcutaneous Tissue Hemangioma	true	
DOID:13109	bladder leiomyoma	NCIT:C6178	Bladder Leiomyoma	false	
DOID:13109	bladder leiomyoma	NCIT:C6178	Bladder Leiomyoma	true	
DOID:13110	bladder squamous papilloma	NCIT:C39834	Bladder Squamous Papilloma	false	
DOID:13110	bladder squamous papilloma	NCIT:C39834	Bladder Squamous Papilloma	true	
DOID:13159	scrotum squamous cell carcinoma	NCIT:C4643	Scrotal Squamous Cell Carcinoma	false	
DOID:13159	scrotum squamous cell carcinoma	NCIT:C4643	Scrotal Squamous Cell Carcinoma	true	
DOID:13160	scrotum melanoma	NCIT:C7361	Scrotal Melanoma	false	
DOID:13160	scrotum melanoma	NCIT:C7361	Scrotal Melanoma	true	
DOID:13169	spermatic cord cancer	NCIT:C3559	Malignant Spermatic Cord Neoplasm	false	
DOID:13169	spermatic cord cancer	NCIT:C3559	Malignant Spermatic Cord Neoplasm	true	
DOID:1319	brain cancer	NCIT:C2907	Brain Neoplasm	false	
DOID:1319	brain cancer	NCIT:C2907	Brain Neoplasm	true	
DOID:1319	brain cancer	NCIT:C3568	Malignant Brain Neoplasm	false	
DOID:1319	brain cancer	NCIT:C3568	Malignant Brain Neoplasm	true	
DOID:1319	brain cancer	NCIT:C4952	Primary Brain Neoplasm	false	
DOID:1319	brain cancer	NCIT:C4952	Primary Brain Neoplasm	true	
DOID:1319	brain cancer	NCIT:C4954	Malignant Primary Brain Neoplasm	false	
DOID:1319	brain cancer	NCIT:C4954	Malignant Primary Brain Neoplasm	true	
DOID:1319	brain cancer	NCIT:C5115	Malignant Adult Brain Neoplasm	false	
DOID:1319	brain cancer	NCIT:C5115	Malignant Adult Brain Neoplasm	true	
DOID:1319	brain cancer	NCIT:C7710	Adult Brain Neoplasm	false	
DOID:1319	brain cancer	NCIT:C7710	Adult Brain Neoplasm	true	
DOID:13223	uterine fibroid	NCIT:C3434	Uterine Corpus Leiomyoma	false	
DOID:13223	uterine fibroid	NCIT:C3434	Uterine Corpus Leiomyoma	true	
DOID:1324	lung cancer	NCIT:C3200	Lung Neoplasm	false	
DOID:1324	lung cancer	NCIT:C3200	Lung Neoplasm	true	
DOID:133	vaginal Mullerian papilloma	NCIT:C40255	Vaginal Mullerian Papilloma	false	
DOID:133	vaginal Mullerian papilloma	NCIT:C40255	Vaginal Mullerian Papilloma	true	
DOID:13389	labia majora carcinoma	NCIT:C9363	Labia Majora Carcinoma	false	
DOID:13389	labia majora carcinoma	NCIT:C9363	Labia Majora Carcinoma	true	
DOID:134	vaginal glandular tumor	NCIT:C40250	Vaginal Glandular Neoplasm	false	
DOID:134	vaginal glandular tumor	NCIT:C40250	Vaginal Glandular Neoplasm	true	
DOID:13476	supraglottis cancer	NCIT:C3545	Malignant Supraglottis Neoplasm	false	
DOID:13476	supraglottis cancer	NCIT:C3545	Malignant Supraglottis Neoplasm	true	
DOID:13476	supraglottis cancer	NCIT:C5973	Supraglottic Carcinoma	false	
DOID:13476	supraglottis cancer	NCIT:C5973	Supraglottic Carcinoma	true	
DOID:1350	paranasal sinus neoplasm	NCIT:C7488	Paranasal Sinus Neoplasm	false	
DOID:1350	paranasal sinus neoplasm	NCIT:C7488	Paranasal Sinus Neoplasm	true	
DOID:13538	cornea squamous cell carcinoma	NCIT:C4552	Corneal Squamous Cell Carcinoma	false	
DOID:13538	cornea squamous cell carcinoma	NCIT:C4552	Corneal Squamous Cell Carcinoma	true	
DOID:1355	paranasal sinus lymphoma	NCIT:C6068	Paranasal Sinus Lymphoma	false	
DOID:1355	paranasal sinus lymphoma	NCIT:C6068	Paranasal Sinus Lymphoma	true	
DOID:1357	maxillary sinus cancer	NCIT:C9332	Maxillary Sinus Carcinoma	false	
DOID:1357	maxillary sinus cancer	NCIT:C9332	Maxillary Sinus Carcinoma	true	
DOID:1358	maxillary sinus neoplasm	NCIT:C3219	Maxillary Sinus Neoplasm	false	
DOID:1358	maxillary sinus neoplasm	NCIT:C3219	Maxillary Sinus Neoplasm	true	
DOID:136	vaginal carcinosarcoma	NCIT:C40278	Vaginal Carcinosarcoma	false	
DOID:136	vaginal carcinosarcoma	NCIT:C40278	Vaginal Carcinosarcoma	true	
DOID:1360	frontal sinus cancer	NCIT:C3542	Malignant Frontal Sinus Neoplasm	false	
DOID:1360	frontal sinus cancer	NCIT:C3542	Malignant Frontal Sinus Neoplasm	true	
DOID:1361	frontal sinus neoplasm	NCIT:C4419	Frontal Sinus Neoplasm	false	
DOID:1361	frontal sinus neoplasm	NCIT:C4419	Frontal Sinus Neoplasm	true	
DOID:1362	paranasal sinus sarcoma	NCIT:C6849	Paranasal Sinus Sarcoma	false	
DOID:1362	paranasal sinus sarcoma	NCIT:C6849	Paranasal Sinus Sarcoma	true	
DOID:1363	ethmoid sinus cancer	NCIT:C3541	Malignant Ethmoid Sinus Neoplasm	true	
DOID:1363	ethmoid sinus cancer	NCIT:C4416	Ethmoid Sinus Neoplasm	false	
DOID:1364	ethmoidal sinus neoplasm	NCIT:C4416	Ethmoid Sinus Neoplasm	false	
DOID:1364	ethmoidal sinus neoplasm	NCIT:C4416	Ethmoid Sinus Neoplasm	true	
DOID:13691	dermoid cyst of skin	NCIT:C4632	Dermoid Cyst of the Skin	false	
DOID:13691	dermoid cyst of skin	NCIT:C4632	Dermoid Cyst of the Skin	true	
DOID:137	vaginal squamous papilloma	NCIT:C6374	Vaginal Squamous Papilloma	false	
DOID:137	vaginal squamous papilloma	NCIT:C6374	Vaginal Squamous Papilloma	true	
DOID:1371	uterine corpus adenomatoid tumor	NCIT:C27250	Uterine Corpus Adenomatoid Tumor	false	
DOID:1371	uterine corpus adenomatoid tumor	NCIT:C27250	Uterine Corpus Adenomatoid Tumor	true	
DOID:1373	endometrial stromal nodule	NCIT:C4262	Endometrial Stromal Nodule	false	
DOID:1373	endometrial stromal nodule	NCIT:C4262	Endometrial Stromal Nodule	true	
DOID:13742	neurofibroma of spinal cord	NCIT:C5145	Spinal Cord Neurofibroma	false	
DOID:13742	neurofibroma of spinal cord	NCIT:C5145	Spinal Cord Neurofibroma	true	
DOID:13743	spinal cord lipoma	NCIT:C4619	Spinal Cord Lipoma	false	
DOID:13743	spinal cord lipoma	NCIT:C4619	Spinal Cord Lipoma	true	
DOID:13775	plantar wart	NCIT:C26913	Verruca Plantaris	false	
DOID:13775	plantar wart	NCIT:C26913	Verruca Plantaris	true	
DOID:138	vaginal squamous tumor	NCIT:C40242	Vaginal Squamous Neoplasm	false	
DOID:138	vaginal squamous tumor	NCIT:C40242	Vaginal Squamous Neoplasm	true	
DOID:1380	endometrial cancer	NCIT:C27815	Malignant Endometrial Neoplasm	false	
DOID:1380	endometrial cancer	NCIT:C27815	Malignant Endometrial Neoplasm	true	
DOID:1380	endometrial cancer	NCIT:C3012	Endometrial Neoplasm	false	
DOID:1380	endometrial cancer	NCIT:C3012	Endometrial Neoplasm	true	
DOID:139	squamous cell papilloma	NCIT:C3712	Squamous Papilloma	false	
DOID:139	squamous cell papilloma	NCIT:C3712	Squamous Papilloma	true	
DOID:13951	uterine corpus epithelioid leiomyoma	NCIT:C40164	Uterine Corpus Epithelioid Leiomyoma	false	
DOID:13951	uterine corpus epithelioid leiomyoma	NCIT:C40164	Uterine Corpus Epithelioid Leiomyoma	true	
DOID:13953	uterine corpus dissecting leiomyoma	NCIT:C40172	Uterine Corpus Dissecting Leiomyoma	false	
DOID:13953	uterine corpus dissecting leiomyoma	NCIT:C40172	Uterine Corpus Dissecting Leiomyoma	true	
DOID:13956	uterine corpus myxoid leiomyoma	NCIT:C40166	Uterine Corpus Myxoid Leiomyoma	false	
DOID:13956	uterine corpus myxoid leiomyoma	NCIT:C40166	Uterine Corpus Myxoid Leiomyoma	true	
DOID:13957	uterine corpus lipoleiomyoma	NCIT:C40168	Uterine Corpus Lipoleiomyoma	false	
DOID:13957	uterine corpus lipoleiomyoma	NCIT:C40168	Uterine Corpus Lipoleiomyoma	true	
DOID:13958	uterine corpus bizarre leiomyoma	NCIT:C40167	Uterine Corpus Bizarre Leiomyoma	false	
DOID:13958	uterine corpus bizarre leiomyoma	NCIT:C40167	Uterine Corpus Bizarre Leiomyoma	true	
DOID:13996	small intestine lymphoma	NCIT:C4007	Small Intestinal Lymphoma	false	
DOID:13996	small intestine lymphoma	NCIT:C4007	Small Intestinal Lymphoma	true	
DOID:14110	anus cancer	NCIT:C2877	Anal Neoplasm	false	
DOID:14110	anus cancer	NCIT:C2877	Anal Neoplasm	true	
DOID:14116	multiple symmetric lipomatosis	NCIT:C4392	Cervical Symmetrical Lipomatosis	false	
DOID:14116	multiple symmetric lipomatosis	NCIT:C4392	Cervical Symmetrical Lipomatosis	true	
DOID:14125	abducens nerve neoplasm	NCIT:C5826	Abducens Nerve Neoplasm	false	
DOID:14125	abducens nerve neoplasm	NCIT:C5826	Abducens Nerve Neoplasm	true	
DOID:14139	anus lymphoma	NCIT:C5601	Anal Lymphoma	false	
DOID:14139	anus lymphoma	NCIT:C5601	Anal Lymphoma	true	
DOID:14145	malignant anus melanoma	NCIT:C4639	Anal Melanoma	false	
DOID:14145	malignant anus melanoma	NCIT:C4639	Anal Melanoma	true	
DOID:14150	spinal cord lymphoma	NCIT:C5157	Spinal Cord Lymphoma	false	
DOID:14150	spinal cord lymphoma	NCIT:C5157	Spinal Cord Lymphoma	true	
DOID:14151	spinal cord melanoma	NCIT:C5158	Spinal Cord Melanoma	false	
DOID:14151	spinal cord melanoma	NCIT:C5158	Spinal Cord Melanoma	true	
DOID:14152	spinal cord sarcoma	NCIT:C5152	Spinal Cord Sarcoma	false	
DOID:14152	spinal cord sarcoma	NCIT:C5152	Spinal Cord Sarcoma	true	
DOID:14174	central neurocytoma	NCIT:C3791	Central Neurocytoma	false	
DOID:14174	central neurocytoma	NCIT:C3791	Central Neurocytoma	true	
DOID:14308	skin epithelioid hemangioma	NCIT:C7393	Skin Epithelioid Hemangioma	false	
DOID:14308	skin epithelioid hemangioma	NCIT:C7393	Skin Epithelioid Hemangioma	true	
DOID:14384	parietal lobe neoplasm	NCIT:C5573	Parietal Lobe Neoplasm	false	
DOID:14384	parietal lobe neoplasm	NCIT:C5573	Parietal Lobe Neoplasm	true	
DOID:14459	hemangioma of orbit	NCIT:C6245	Orbit Hemangioma	false	
